date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-11-19,EQ,555.45,562.0,552.65,554.35,558.25,556.75,557.79,677.6,512.5,1006337,"561,321,624.55",52613
2015-11-20,EQ,561.7,575.0,558.0,556.75,569.7,569.7,570.05,677.6,512.5,1853958,"1,056,844,025.10",40356
2015-11-23,EQ,573.95,576.15,567.55,569.7,569.95,570.1,572.32,677.6,512.5,1111794,"636,303,639.55",32465
2015-11-24,EQ,573.2,577.4,562.5,570.1,562.6,563.85,567.92,677.6,512.5,1020358,"579,486,362.00",34140
2015-11-26,EQ,559.0,572.95,559.0,563.85,570.0,569.5,569.77,677.6,512.5,1926209,"1,097,491,340.55",30545
2015-11-27,EQ,569.5,570.4,564.9,569.5,570.0,569.95,567.98,677.6,512.5,1338360,"760,165,564.60",19497
2015-11-30,EQ,569.0,575.75,567.2,569.95,569.95,573.3,573.09,677.6,512.5,4168988,"2,389,224,067.75",55854
2015-12-01,EQ,579.2,587.45,579.2,573.3,582.3,581.95,583.29,677.6,512.5,1725073,"1,006,223,316.75",58033
2015-12-02,EQ,584.8,585.4,576.05,581.95,578.0,577.75,580.97,677.6,512.5,710176,"412,593,208.30",17419
2015-12-03,EQ,585.0,585.0,569.3,577.75,572.35,572.55,577.36,677.6,512.5,1307704,"755,016,051.05",24616
2015-12-04,EQ,572.35,572.35,562.2,572.55,571.7,569.3,566.4,677.6,512.5,1033750,"585,512,996.45",27104
2015-12-07,EQ,571.85,577.4,567.9,569.3,576.15,576.05,572.36,677.6,512.5,1165015,"666,806,858.10",33006
2015-12-08,EQ,574.2,578.9,564.35,576.05,564.95,566.7,570.29,677.6,512.5,700651,"399,577,049.20",17490
2015-12-09,EQ,564.0,573.85,562.55,566.7,565.05,565.3,568.11,677.6,512.5,791915,"449,892,586.75",25460
2015-12-10,EQ,567.05,570.0,559.65,565.3,564.0,565.1,564.34,677.6,512.5,1127698,"636,402,951.05",33193
2015-12-11,EQ,567.0,567.75,560.6,565.1,566.05,565.9,563.73,677.6,512.5,692121,"390,166,972.75",22893
2015-12-14,EQ,563.2,570.0,560.0,565.9,570.0,567.05,564.9,677.6,512.5,744942,"420,818,359.70",16030
2015-12-15,EQ,568.4,570.0,556.4,567.05,558.5,558.9,560.92,677.6,512.5,1198868,"672,468,683.35",30080
2015-12-16,EQ,552.25,558.85,552.25,558.9,556.0,554.95,555.57,677.6,512.5,2056888,"1,142,754,315.95",31032
2015-12-17,EQ,557.5,558.4,553.1,554.95,556.5,556.1,555.67,677.6,512.5,1905689,"1,058,937,176.40",25614
2015-12-18,EQ,554.0,557.35,550.45,556.1,553.0,554.2,555.02,677.6,512.5,2805312,"1,556,996,558.90",23003
2015-12-21,EQ,553.8,559.25,548.5,554.2,557.15,555.85,555.06,677.6,512.5,1163941,"646,058,221.95",31467
2015-12-22,EQ,554.8,557.5,553.0,555.85,555.95,555.45,555.07,677.6,512.5,1247602,"692,507,011.15",24223
2015-12-23,EQ,560.0,560.0,554.0,555.45,556.0,556.3,556.47,677.6,512.5,791612,"440,505,797.40",22026
2015-12-24,EQ,556.5,559.8,554.5,556.3,557.25,557.2,557.38,677.6,512.5,404033,"225,198,390.00",15960
2015-12-28,EQ,555.55,564.0,555.55,557.2,560.65,561.45,561.34,677.6,512.5,978882,"549,488,717.40",20084
2015-12-29,EQ,561.9,568.2,558.95,561.45,563.5,564.05,564.53,677.6,512.5,800357,"451,828,007.80",36202
2015-12-30,EQ,565.9,568.0,556.0,564.05,557.95,558.1,562.46,677.6,512.5,502172,"282,451,026.65",17891
2015-12-31,EQ,558.0,563.4,557.0,558.1,563.4,559.9,559.86,677.6,512.5,1322771,"740,560,210.10",19571
2016-01-01,EQ,559.8,559.8,554.1,559.9,557.15,556.45,555.8,677.6,512.5,593536,"329,889,524.30",9028
2016-01-04,EQ,557.0,560.0,556.0,556.45,556.3,557.7,557.86,677.6,512.5,643432,"358,941,795.70",29291
2016-01-05,EQ,562.0,565.0,554.25,557.7,557.6,556.9,556.56,677.6,512.5,878912,"489,169,437.60",21347
2016-01-06,EQ,557.0,559.8,553.0,556.9,553.5,555.1,556.38,677.6,512.5,1148164,"638,817,218.40",34287
2016-01-07,EQ,553.0,557.45,547.1,555.1,549.1,549.85,552.27,677.6,512.5,2094055,"1,156,478,476.15",30847
2016-01-08,EQ,552.1,557.85,549.55,549.85,555.0,555.8,554.22,677.6,512.5,871557,"483,034,732.60",24011
2016-01-11,EQ,552.0,553.95,534.4,555.8,536.5,537.45,540.04,677.6,512.5,1866410,"1,007,929,757.15",32211
2016-01-12,EQ,536.5,551.0,531.2,537.45,547.45,548.9,541.0,677.6,512.5,1309157,"708,248,500.20",39519
2016-01-13,EQ,547.0,551.9,540.45,548.9,546.6,546.5,545.88,677.6,512.5,672669,"367,199,557.70",13348
2016-01-14,EQ,545.0,549.9,536.0,546.5,545.5,545.25,542.85,677.6,512.5,1094750,"594,286,986.35",28438
2016-01-15,EQ,546.6,548.85,537.0,545.25,544.0,543.1,541.88,677.6,512.5,625158,"338,760,247.80",18336
2016-01-18,EQ,537.0,550.8,530.75,543.1,548.6,547.15,543.3,677.6,512.5,1693486,"920,075,772.35",36327
2016-01-19,EQ,548.0,552.0,538.0,547.15,542.6,542.0,542.66,677.6,512.5,957428,"519,553,654.20",23456
2016-01-20,EQ,539.05,551.9,533.2,542.0,542.0,542.55,542.29,677.6,512.5,1169646,"634,286,286.45",25079
2016-01-21,EQ,541.55,555.0,541.55,542.55,550.1,550.8,549.28,677.6,512.5,1743800,"957,835,580.60",28184
2016-01-22,EQ,555.7,555.7,547.1,550.8,550.6,550.1,550.22,677.6,512.5,833487,"458,604,569.25",19253
2016-01-25,EQ,547.9,549.8,543.8,550.1,547.0,547.05,546.76,677.6,512.5,795530,"434,964,960.80",20444
2016-01-27,EQ,550.0,554.95,543.55,547.05,554.75,552.55,551.21,677.6,512.5,2092598,"1,153,453,249.90",49777
2016-01-28,EQ,553.2,553.7,544.4,552.55,549.0,547.25,546.84,677.6,512.5,1211162,"662,317,717.55",27286
2016-01-29,EQ,548.6,565.7,548.6,547.25,563.8,562.8,557.68,677.6,512.5,1450233,"808,769,620.95",30841
2016-02-01,EQ,565.6,573.9,557.3,562.8,565.25,568.15,568.78,677.6,512.5,1506973,"857,128,637.90",38384
2016-02-02,EQ,570.1,571.55,564.2,568.15,568.1,567.25,568.76,677.6,512.5,1285343,"731,050,929.45",25422
2016-02-03,EQ,566.5,566.5,554.05,567.25,558.5,557.8,559.19,677.6,512.5,602527,"336,929,569.05",21685
2016-02-04,EQ,560.3,561.65,553.7,557.8,560.0,559.95,559.52,677.6,512.5,1051872,"588,548,252.30",32603
2016-02-05,EQ,560.0,565.8,555.4,559.95,558.65,557.9,559.88,677.6,512.5,1076643,"602,786,947.15",39153
2016-02-08,EQ,558.05,560.2,543.3,557.9,544.0,545.0,552.43,677.6,512.5,822141,"454,178,083.10",19451
2016-02-09,EQ,539.9,539.9,534.0,545.0,535.25,536.25,536.28,677.6,512.5,800236,"429,150,253.65",20702
2016-02-10,EQ,536.25,536.65,528.0,536.25,532.95,531.2,530.66,677.6,512.5,967008,"513,148,638.20",29976
2016-02-11,EQ,531.2,532.3,513.1,531.2,519.0,517.2,521.46,677.6,512.5,988027,"515,217,393.70",29527
2016-02-12,EQ,524.8,529.45,508.25,517.2,520.0,517.3,518.02,677.6,508.25,1799742,"932,303,848.80",54373
2016-02-15,EQ,522.9,527.6,518.15,517.3,525.45,525.75,522.66,677.6,508.25,977686,"510,995,190.45",34214
2016-02-16,EQ,527.0,530.5,521.15,525.75,526.6,526.6,525.73,677.6,508.25,691104,"363,333,792.15",20727
2016-02-17,EQ,523.0,529.95,517.25,526.6,526.9,526.95,522.46,677.6,508.25,1080696,"564,624,043.25",27414
2016-02-18,EQ,528.1,543.8,528.1,526.95,540.0,541.3,536.82,677.6,508.25,888820,"477,138,257.50",32512
2016-02-19,EQ,541.4,549.5,538.15,541.3,549.0,547.35,543.61,677.6,508.25,1081601,"587,970,123.65",51003
2016-02-22,EQ,547.2,548.1,536.5,547.35,540.05,542.75,541.39,677.6,508.25,847687,"458,931,760.75",29509
2016-02-23,EQ,542.15,543.7,535.6,542.75,540.0,539.95,538.98,677.6,508.25,944414,"509,017,546.00",25296
2016-02-24,EQ,540.1,542.25,530.5,539.95,532.55,533.95,534.97,677.6,508.25,972998,"520,529,045.55",23723
2016-02-25,EQ,534.4,538.75,522.1,533.95,538.0,533.85,528.2,677.6,508.25,959822,"506,978,098.05",23657
2016-02-26,EQ,540.2,541.9,526.7,533.85,530.0,530.5,531.49,677.6,508.25,984483,"523,238,793.05",22243
2016-02-29,EQ,529.0,531.85,507.9,530.5,521.0,520.25,520.14,677.6,507.9,2079616,"1,081,685,608.00",37307
2016-03-01,EQ,525.0,539.0,523.45,520.25,537.5,535.45,535.64,677.6,507.9,1725272,"924,129,474.95",33959
2016-03-02,EQ,540.0,541.85,530.15,535.45,541.0,539.55,534.45,677.6,507.9,1790337,"956,847,005.15",27248
2016-03-03,EQ,540.15,548.45,535.25,539.55,543.7,542.7,542.2,677.6,507.9,1220839,"661,934,720.20",26286
2016-03-04,EQ,544.9,545.65,535.1,542.7,537.0,536.95,537.57,677.6,507.9,1600026,"860,130,709.85",29465
2016-03-08,EQ,537.7,543.5,534.2,536.95,541.55,541.45,537.62,677.6,507.9,1551999,"834,387,369.50",35490
2016-03-09,EQ,542.0,542.0,533.25,541.45,537.8,538.15,536.37,677.6,507.9,1986973,"1,065,748,040.10",30188
2016-03-10,EQ,539.05,539.9,532.7,538.15,536.15,535.85,535.46,677.6,507.9,1212160,"649,063,998.25",26777
2016-03-11,EQ,535.8,539.8,535.7,535.85,539.5,539.0,537.45,677.6,507.9,1118101,"600,921,306.30",19360
2016-03-14,EQ,543.0,543.0,536.5,539.0,539.5,540.85,539.94,663.95,507.9,1041114,"562,134,680.80",28813
2016-03-15,EQ,541.5,543.0,528.4,540.85,535.1,533.2,531.74,663.95,507.9,1947163,"1,035,393,711.70",52696
2016-03-16,EQ,535.1,540.5,530.05,533.2,539.6,538.45,534.4,663.95,507.9,1888434,"1,009,178,494.90",51121
2016-03-17,EQ,541.6,543.95,535.6,538.45,538.65,539.2,539.59,663.95,507.9,1844902,"995,498,156.55",53493
2016-03-18,EQ,540.55,553.8,540.5,539.2,552.0,551.25,548.6,663.95,507.9,2533610,"1,389,927,573.50",54520
2016-03-21,EQ,554.4,562.4,541.8,551.25,559.4,556.45,549.26,663.95,507.9,1104727,"606,778,957.75",26344
2016-03-22,EQ,556.5,556.6,551.1,556.45,552.3,552.85,553.36,663.95,507.9,1482267,"820,229,943.25",44681
2016-03-23,EQ,550.1,559.2,545.8,552.85,557.9,555.75,551.03,663.95,507.9,1442509,"794,866,630.60",40643
2016-03-28,EQ,558.55,563.6,549.3,555.75,557.7,556.15,553.95,636.45,507.9,1457996,"807,659,426.75",32017
2016-03-29,EQ,557.0,559.0,548.0,556.15,550.85,553.15,551.46,636.45,507.9,1503438,"829,083,358.60",39226
2016-03-30,EQ,552.7,563.65,551.25,553.15,563.4,561.95,557.32,636.45,507.9,1478150,"823,809,419.35",38864
2016-03-31,EQ,561.85,570.0,557.2,561.95,567.05,564.25,563.61,636.45,507.9,3875911,"2,184,494,007.60",55047
2016-04-01,EQ,567.0,572.5,557.2,564.25,561.5,562.15,565.59,636.45,507.9,1379141,"780,026,883.70",94616
2016-04-04,EQ,566.9,571.1,563.15,562.15,565.0,566.25,567.07,628.95,507.9,697336,"395,440,842.45",24937
2016-04-05,EQ,566.25,566.6,557.25,566.25,557.6,559.0,560.66,628.95,507.9,824142,"462,067,407.50",27460
2016-04-06,EQ,560.0,562.0,552.75,559.0,558.1,558.2,556.07,628.95,507.9,1089149,"605,639,947.70",24867
2016-04-07,EQ,558.0,560.0,550.35,558.2,551.0,551.8,555.13,628.95,507.9,608719,"337,919,291.00",27305
2016-04-08,EQ,548.0,551.4,546.5,551.8,550.4,549.55,548.94,628.95,507.9,940527,"516,288,751.75",24850
2016-04-11,EQ,549.0,568.6,542.2,549.55,567.0,565.75,554.45,625.75,507.9,1115536,"618,512,302.40",22841
2016-04-12,EQ,565.3,571.75,561.1,565.75,569.55,569.55,565.48,625.75,507.9,842604,"476,474,353.25",31325
2016-04-13,EQ,583.0,591.9,580.55,569.55,584.8,584.9,583.89,625.75,507.9,2001562,"1,168,699,055.25",49418
2016-04-18,EQ,589.0,594.5,580.2,584.9,589.6,588.6,586.53,613.3,507.9,2457249,"1,441,261,758.55",52670
2016-04-20,EQ,598.0,607.0,589.6,588.6,602.35,601.25,598.81,613.3,507.9,4693918,"2,810,774,557.00",92851
2016-04-21,EQ,570.0,575.65,556.85,601.25,557.3,558.85,564.11,613.3,507.9,5808173,"3,276,438,848.60",145567
2016-04-22,EQ,560.0,562.65,555.1,558.85,557.35,557.95,558.17,613.3,507.9,2154879,"1,202,797,930.90",44653
2016-04-25,EQ,558.1,561.75,551.1,557.95,552.65,552.45,555.06,613.3,507.9,1715874,"952,416,610.20",40017
2016-04-26,EQ,552.4,558.0,550.2,552.45,555.1,554.45,553.83,613.3,507.9,1810782,"1,002,868,605.60",38752
2016-04-27,EQ,552.25,561.25,552.25,554.45,559.6,560.0,559.01,613.3,507.9,898146,"502,071,728.85",31914
2016-04-28,EQ,559.5,564.0,551.0,560.0,553.5,553.1,555.57,613.3,507.9,2719843,"1,511,073,106.65",59740
2016-04-29,EQ,555.0,556.8,548.35,553.1,552.5,554.35,553.72,613.3,507.9,1280679,"709,133,794.55",53820
2016-05-02,EQ,551.0,552.95,545.3,554.35,548.05,548.5,548.33,613.3,507.9,993077,"544,533,312.40",18517
2016-05-03,EQ,549.0,549.75,539.05,548.5,543.1,543.85,544.85,613.3,507.9,1726951,"940,930,789.65",31664
2016-05-04,EQ,542.5,543.4,537.0,543.85,541.0,540.0,539.76,613.3,507.9,1311959,"708,149,152.65",29771
2016-05-05,EQ,539.0,545.3,537.0,540.0,544.5,543.1,540.56,613.3,507.9,1092135,"590,364,754.35",33474
2016-05-06,EQ,546.7,546.7,531.6,543.1,531.95,533.1,535.73,613.3,507.9,1288204,"690,125,209.95",27147
2016-05-09,EQ,532.95,540.1,531.5,533.1,539.75,539.0,536.62,613.3,507.9,1004280,"538,917,070.05",24523
2016-05-10,EQ,538.75,542.1,534.45,539.0,539.0,538.65,538.66,613.3,507.9,977159,"526,359,674.70",33683
2016-05-11,EQ,534.4,539.45,533.1,538.65,538.45,537.8,536.44,613.3,507.9,723648,"388,196,472.35",20483
2016-05-12,EQ,538.0,543.25,535.7,537.8,542.5,542.3,540.49,613.3,507.9,999034,"539,968,279.20",19217
2016-05-13,EQ,542.7,542.7,537.0,542.3,540.0,539.65,538.85,613.3,507.9,849097,"457,533,309.00",14495
2016-05-16,EQ,540.7,543.5,536.2,539.65,541.9,540.8,539.9,613.3,507.9,1167312,"630,231,893.90",27552
2016-05-17,EQ,542.0,542.4,538.05,540.8,540.8,540.15,540.83,613.3,507.9,1276727,"690,486,826.20",25056
2016-05-18,EQ,538.9,540.85,535.0,540.15,538.4,539.55,536.73,613.3,507.9,1428962,"766,963,830.60",27639
2016-05-19,EQ,540.0,543.95,537.25,539.55,542.8,542.95,542.14,613.3,507.9,1253487,"679,560,739.10",24566
2016-05-20,EQ,543.4,547.95,542.5,542.95,543.0,543.4,544.9,613.3,507.9,882471,"480,862,011.95",18764
2016-05-23,EQ,544.0,544.45,538.3,543.4,539.05,539.85,541.43,613.3,507.9,914192,"494,974,281.00",18773
2016-05-24,EQ,539.85,540.4,535.55,539.85,537.0,537.65,537.66,613.3,507.9,991164,"532,910,032.40",22618
2016-05-25,EQ,540.0,546.95,539.0,537.65,545.1,546.1,542.97,613.3,507.9,1245202,"676,106,687.25",37601
2016-05-26,EQ,546.1,548.8,543.0,546.1,547.0,544.95,545.13,613.3,507.9,1234981,"673,224,270.60",45335
2016-05-27,EQ,543.15,551.0,543.0,544.95,545.35,545.4,548.02,613.3,507.9,1211378,"663,856,645.05",30228
2016-05-30,EQ,547.2,552.5,544.45,545.4,551.5,550.15,548.9,613.3,507.9,1069996,"587,318,431.90",39649
2016-05-31,EQ,551.0,552.0,543.35,550.15,545.5,545.45,545.97,613.3,507.9,2070089,"1,130,205,554.45",51671
2016-06-01,EQ,545.6,555.8,545.6,545.45,554.6,554.5,552.45,613.3,507.9,1022436,"564,842,331.75",27306
2016-06-02,EQ,556.0,558.95,534.45,554.5,540.5,540.4,543.22,613.3,507.9,2580517,"1,401,795,018.25",50072
2016-06-03,EQ,541.5,543.5,539.0,540.4,541.3,540.8,541.49,613.3,507.9,1329106,"719,702,481.30",23624
2016-06-06,EQ,541.0,541.9,533.4,540.8,536.0,535.1,536.44,613.3,507.9,1932039,"1,036,414,208.80",39345
2016-06-07,EQ,540.0,541.15,537.2,535.1,540.15,539.85,539.86,613.3,507.9,1933849,"1,044,008,351.05",42301
2016-06-08,EQ,541.0,545.05,540.0,539.85,545.0,544.6,543.07,613.3,507.9,1524222,"827,752,243.85",26521
2016-06-09,EQ,547.1,547.1,542.2,544.6,546.0,544.8,544.64,613.3,507.9,1768142,"962,995,441.35",13435
2016-06-10,EQ,544.5,547.15,543.0,544.8,545.0,545.35,545.02,613.3,507.9,1192347,"649,849,452.00",14372
2016-06-13,EQ,540.6,544.7,538.85,545.35,538.95,541.2,542.77,613.3,507.9,652571,"354,193,011.10",13276
2016-06-14,EQ,541.2,544.0,540.0,541.2,543.8,543.1,541.75,613.3,507.9,1050459,"569,081,578.30",13376
2016-06-15,EQ,545.8,547.75,542.3,543.1,547.0,547.05,545.4,613.3,507.9,424356,"231,445,635.00",6990
2016-06-16,EQ,545.7,551.0,541.55,547.05,549.95,549.9,547.58,613.3,507.9,690373,"378,035,830.45",19497
2016-06-17,EQ,551.3,554.0,549.0,549.9,550.2,552.05,552.28,613.3,507.9,1615089,"891,980,192.95",33253
2016-06-20,EQ,550.0,558.85,545.1,552.05,556.0,557.05,555.25,613.3,507.9,1389231,"771,370,465.50",31966
2016-06-21,EQ,557.7,562.85,553.4,557.05,561.05,561.0,559.23,613.3,507.9,989444,"553,327,329.40",19509
2016-06-22,EQ,562.05,564.0,559.5,561.0,563.3,563.15,562.59,613.3,507.9,1385923,"779,706,048.60",17942
2016-06-23,EQ,563.0,564.85,559.35,563.15,563.0,563.7,562.88,613.3,507.9,671251,"377,831,955.55",27035
2016-06-24,EQ,553.25,557.75,547.3,563.7,555.8,555.15,553.2,613.3,507.9,1351887,"747,868,664.30",20927
2016-06-27,EQ,554.95,554.95,547.2,555.15,548.0,548.0,550.58,613.3,507.9,1065940,"586,885,845.50",20425
2016-06-28,EQ,544.95,546.75,541.25,548.0,541.75,542.4,543.95,613.3,507.9,992969,"540,128,686.55",58227
2016-06-29,EQ,544.4,557.0,542.0,542.4,555.6,554.55,550.34,613.3,507.9,936348,"515,308,989.60",35735
2016-06-30,EQ,557.7,562.15,555.05,554.55,559.9,557.95,558.15,613.3,507.9,1459731,"814,750,497.90",51032
2016-07-01,EQ,559.75,565.0,557.05,557.95,558.0,558.9,561.21,613.3,507.9,538677,"302,311,822.90",13275
2016-07-04,EQ,562.0,565.0,560.0,558.9,561.5,561.7,562.8,613.3,507.9,994691,"559,816,490.40",18302
2016-07-05,EQ,561.65,569.0,556.05,561.7,563.45,564.95,562.92,613.3,507.9,905901,"509,948,643.40",15474
2016-07-07,EQ,567.0,567.95,557.55,564.95,560.0,559.6,559.69,613.3,507.9,1427629,"799,034,740.50",36594
2016-07-08,EQ,559.6,563.45,555.05,559.6,562.0,561.65,560.65,613.3,507.9,871571,"488,646,532.55",10797
2016-07-11,EQ,565.0,571.0,562.65,561.65,566.65,568.85,568.76,613.3,507.9,1032957,"587,502,657.55",21268
2016-07-12,EQ,566.5,571.9,565.0,568.85,571.0,570.8,569.11,613.3,507.9,656044,"373,362,634.00",19445
2016-07-13,EQ,573.9,577.8,569.8,570.8,572.9,573.95,572.97,613.3,507.9,1057197,"605,741,966.95",22245
2016-07-14,EQ,569.55,573.95,565.5,573.95,569.25,570.6,570.74,613.3,507.9,508871,"290,434,434.80",19107
2016-07-15,EQ,569.9,574.9,553.2,570.6,555.55,554.5,559.1,613.3,507.9,3427539,"1,916,330,116.45",58191
2016-07-18,EQ,553.5,553.95,544.8,554.5,550.95,551.95,549.21,613.3,507.9,1647148,"904,630,388.20",36708
2016-07-19,EQ,545.0,553.75,544.0,551.95,548.5,549.25,549.5,613.3,507.9,2789566,"1,532,877,084.25",35436
2016-07-20,EQ,518.0,541.25,518.0,549.25,539.05,538.85,531.37,613.3,507.9,9520746,"5,059,045,609.45",147259
2016-07-21,EQ,538.9,544.8,538.9,538.85,542.55,542.0,541.6,613.3,507.9,1444403,"782,281,816.80",19946
2016-07-22,EQ,540.0,541.0,535.0,542.0,537.1,537.75,537.9,613.3,507.9,1374380,"739,275,570.55",30783
2016-07-25,EQ,537.7,543.7,535.0,537.75,542.0,542.85,540.74,613.3,507.9,732852,"396,283,243.25",33645
2016-07-26,EQ,542.0,550.75,540.95,542.85,546.6,546.1,546.39,613.3,507.9,1641039,"896,647,905.10",31976
2016-07-27,EQ,546.1,552.75,542.55,546.1,550.3,549.15,546.77,613.3,507.9,1412829,"772,492,517.45",39599
2016-07-28,EQ,547.3,556.75,544.0,549.15,554.25,553.8,549.47,613.3,507.9,1148900,"631,291,766.30",35176
2016-07-29,EQ,552.3,553.0,542.65,553.8,545.85,545.05,545.66,613.3,507.9,1394086,"760,697,446.75",52457
2016-08-01,EQ,545.05,561.75,545.0,545.05,557.95,557.7,557.62,613.3,507.9,2273195,"1,267,577,508.65",59116
2016-08-02,EQ,558.0,559.0,548.0,557.7,551.0,549.6,551.05,613.3,507.9,1165562,"642,281,970.00",33902
2016-08-03,EQ,548.0,555.15,546.8,549.6,547.0,547.95,549.95,613.3,507.9,1444485,"794,395,132.35",55917
2016-08-04,EQ,547.8,552.0,545.35,547.95,547.15,548.2,548.12,613.3,507.9,1149770,"630,217,606.05",53632
2016-08-05,EQ,545.95,552.5,545.6,548.2,546.25,547.2,548.53,613.3,507.9,582867,"319,718,795.70",24055
2016-08-08,EQ,546.25,552.85,546.25,547.2,548.35,549.0,549.64,613.3,507.9,1025346,"563,570,039.85",24164
2016-08-09,EQ,547.7,552.5,546.3,549.0,550.4,551.35,549.88,613.3,507.9,876922,"482,197,492.20",18703
2016-08-10,EQ,550.0,551.0,540.05,551.35,541.05,542.65,545.89,613.3,507.9,631833,"344,908,163.45",29120
2016-08-11,EQ,540.9,547.55,540.0,542.65,541.4,543.0,542.89,613.3,507.9,499801,"271,336,410.25",14362
2016-08-12,EQ,540.5,549.5,540.5,543.0,542.2,543.75,544.82,613.3,507.9,780651,"425,310,559.85",23679
2016-08-16,EQ,543.75,546.0,534.8,543.75,536.7,536.5,538.56,613.3,507.9,926075,"498,750,355.45",25370
2016-08-17,EQ,536.7,538.15,526.6,536.5,527.8,527.8,530.63,613.3,507.9,993836,"527,363,593.80",26315
2016-08-18,EQ,529.95,530.05,523.2,527.8,523.45,525.1,525.44,613.3,507.9,909700,"477,994,172.70",28591
2016-08-19,EQ,526.9,529.8,519.05,525.1,519.9,520.1,522.7,613.3,507.9,1031960,"539,410,182.15",29684
2016-08-22,EQ,518.0,520.0,514.5,520.1,514.75,515.5,515.9,613.3,507.9,1016786,"524,563,289.15",26532
2016-08-23,EQ,515.25,520.5,515.0,515.5,519.05,519.6,518.14,613.3,507.9,1154254,"598,062,774.30",31227
2016-08-24,EQ,520.1,522.0,517.05,519.6,518.55,519.65,519.67,613.3,507.9,1047588,"544,394,820.05",30515
2016-08-25,EQ,521.0,521.25,502.25,519.65,503.3,504.0,507.34,613.3,502.25,4837138,"2,454,057,043.10",105944
2016-08-26,EQ,504.0,506.05,488.0,504.0,490.0,490.0,495.37,613.3,488.0,3318483,"1,643,887,035.35",68692
2016-08-29,EQ,491.0,491.55,477.1,490.0,478.0,478.8,480.51,613.3,477.1,5095626,"2,448,480,064.20",68982
2016-08-30,EQ,478.9,490.45,478.15,478.8,488.25,489.45,483.67,613.3,477.1,4531046,"2,191,521,091.15",58579
2016-08-31,EQ,491.8,496.0,486.25,489.45,487.45,491.65,492.08,613.3,477.1,2811028,"1,383,237,850.40",69638
2016-09-01,EQ,489.7,489.7,481.5,491.65,484.0,483.95,484.5,613.3,477.1,1988414,"963,390,366.15",55957
2016-09-02,EQ,484.0,485.55,479.3,483.95,484.5,483.6,482.96,613.3,477.1,1614602,"779,790,956.05",29473
2016-09-06,EQ,485.0,485.4,480.0,483.6,483.2,482.9,482.14,613.3,477.1,1592073,"767,606,029.20",38565
2016-09-07,EQ,487.8,489.75,480.05,482.9,481.35,481.75,485.23,613.3,477.1,2147450,"1,042,008,671.45",66314
2016-09-08,EQ,477.0,479.65,470.2,481.75,474.3,473.95,473.61,613.3,470.2,2229724,"1,056,023,389.30",64873
2016-09-09,EQ,477.6,483.0,474.3,473.95,480.0,480.65,479.61,613.3,470.2,1896208,"909,448,808.85",42209
2016-09-12,EQ,474.8,483.4,472.15,480.65,482.0,480.4,481.27,613.3,470.2,1887831,"908,555,407.00",42149
2016-09-14,EQ,484.5,484.95,475.85,480.4,478.0,478.05,478.61,613.3,470.2,1842448,"881,811,371.50",33154
2016-09-15,EQ,479.8,479.8,474.25,478.05,479.7,478.45,477.24,613.3,470.2,1814622,"866,017,836.00",24594
2016-09-16,EQ,481.3,482.3,478.0,478.45,479.95,479.4,479.52,613.3,470.2,2310804,"1,108,087,701.35",41699
2016-09-19,EQ,480.0,481.95,476.2,479.4,481.5,479.95,479.26,613.3,470.2,2118736,"1,015,431,370.80",29431
2016-09-20,EQ,482.5,482.5,478.1,479.95,481.0,481.05,480.39,613.3,470.2,1092998,"525,062,814.65",29753
2016-09-21,EQ,482.95,484.5,480.25,481.05,483.7,483.85,482.14,613.3,470.2,1625366,"783,650,758.00",34280
2016-09-22,EQ,485.0,485.2,479.6,483.85,482.0,481.75,481.53,613.3,470.2,1431194,"689,159,838.25",31004
2016-09-23,EQ,483.25,483.7,479.05,481.75,480.5,480.2,480.51,613.3,470.2,2306416,"1,108,263,606.30",39366
2016-09-26,EQ,480.4,481.0,476.1,480.2,480.4,479.3,478.9,613.3,470.2,2238608,"1,072,060,738.55",38690
2016-09-27,EQ,480.35,485.0,479.0,479.3,484.0,484.2,482.93,613.3,470.2,1852179,"894,473,935.30",38453
2016-09-28,EQ,484.4,484.7,480.35,484.2,483.0,483.7,482.97,613.3,470.2,795943,"384,418,792.00",16121
2016-09-29,EQ,483.7,483.95,470.0,483.7,476.0,472.2,476.09,613.3,470.0,4940828,"2,352,259,765.00",49304
2016-09-30,EQ,473.0,480.0,473.0,472.2,479.05,478.95,477.68,613.3,470.0,2103183,"1,004,639,217.75",55553
2016-10-03,EQ,480.0,480.1,474.3,478.95,479.0,478.95,478.02,610.0,470.0,1000629,"478,318,890.25",31128
2016-10-04,EQ,479.0,484.95,479.0,478.95,481.05,481.8,482.75,610.0,470.0,1330496,"642,295,122.40",37108
2016-10-05,EQ,481.8,483.15,476.65,481.8,480.1,479.55,478.62,610.0,470.0,1413444,"676,506,880.10",37333
2016-10-06,EQ,480.0,480.6,477.05,479.55,478.0,478.0,477.95,610.0,470.0,1386753,"662,799,900.55",27579
2016-10-07,EQ,478.0,479.7,475.6,478.0,476.8,476.95,477.14,610.0,470.0,1043681,"497,984,210.35",21947
2016-10-10,EQ,477.2,479.75,476.1,476.95,477.3,477.0,477.35,607.0,470.0,663376,"316,660,104.45",20888
2016-10-13,EQ,477.0,479.0,474.4,477.0,477.25,478.25,476.84,607.0,470.0,1374255,"655,305,486.65",55064
